/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_28_360.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_28_360.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_28_360.jpg,-0.1037736,1,0,30.19006
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_28_427.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_28_427.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_28_427.jpg,-0.1037736,1,0,30.19004
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_28_498.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_28_498.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_28_498.jpg,-0.1037736,1,0,30.19004
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_28_564.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_28_564.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_28_564.jpg,-0.1037736,1,0,30.19009
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_28_634.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_28_634.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_28_634.jpg,-0.1037736,1,0,30.19003
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_28_704.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_28_704.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_28_704.jpg,-0.1037736,1,0,30.19008
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_28_774.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_28_774.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_28_774.jpg,-0.1132075,1,0,30.18987
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_28_842.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_28_842.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_28_842.jpg,-0.1226415,1,0,30.18959
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_28_912.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_28_912.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_28_912.jpg,-0.1226415,1,0,30.18975
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_28_980.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_28_980.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_28_980.jpg,-0.1226415,1,0,30.18963
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_29_048.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_29_048.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_29_048.jpg,-0.1226415,1,0,30.18986
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_29_115.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_29_115.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_29_115.jpg,-0.1226415,1,0,30.18995
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_29_185.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_29_185.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_29_185.jpg,-0.1226415,1,0,30.19008
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_29_257.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_29_257.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_29_257.jpg,-0.1226415,1,0,30.18994
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_29_324.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_29_324.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_29_324.jpg,-0.1226415,1,0,30.18999
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_29_392.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_29_392.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_29_392.jpg,-0.1226415,1,0,30.18996
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_29_460.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_29_460.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_29_460.jpg,-0.1226415,1,0,30.18998
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_29_534.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_29_534.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_29_534.jpg,-0.1226415,1,0,30.18996
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_29_606.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_29_606.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_29_606.jpg,-0.1226415,1,0,30.18998
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_29_680.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_29_680.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_29_680.jpg,-0.1226415,1,0,30.18991
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_29_751.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_29_751.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_29_751.jpg,-0.1226415,1,0,30.18996
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_29_822.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_29_822.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_29_822.jpg,-0.1226415,1,0,30.19013
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_29_890.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_29_890.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_29_890.jpg,-0.1226415,1,0,30.19
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_29_960.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_29_960.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_29_960.jpg,-0.1132075,1,0,30.19027
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_30_026.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_30_026.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_30_026.jpg,-0.1132075,1,0,30.19018
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_30_100.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_30_100.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_30_100.jpg,-0.1132075,1,0,30.19014
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_30_167.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_30_167.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_30_167.jpg,-0.1132075,1,0,30.19013
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_30_237.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_30_237.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_30_237.jpg,0,1,0,30.18924
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_30_309.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_30_309.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_30_309.jpg,0,1,0,30.1903
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_30_380.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_30_380.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_30_380.jpg,0,1,0,30.19027
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_30_451.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_30_451.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_30_451.jpg,0,1,0,30.1903
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_30_518.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_30_518.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_30_518.jpg,0,1,0,30.18997
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_30_588.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_30_588.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_30_588.jpg,0,1,0,30.19034
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_30_656.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_30_656.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_30_656.jpg,0,1,0,30.1904
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_30_726.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_30_726.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_30_726.jpg,0,1,0,30.1903
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_30_796.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_30_796.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_30_796.jpg,0,1,0,30.19026
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_30_868.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_30_868.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_30_868.jpg,0,1,0,30.19026
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_30_938.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_30_938.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_30_938.jpg,0,1,0,30.19021
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_31_011.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_31_011.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_31_011.jpg,0,1,0,30.19207
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_31_080.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_31_080.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_31_080.jpg,0,1,0,30.1902
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_31_147.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_31_147.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_31_147.jpg,-0.009433962,1,0,30.19022
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_31_218.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_31_218.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_31_218.jpg,-0.02830189,1,0,30.19023
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_31_285.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_31_285.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_31_285.jpg,-0.02830189,1,0,30.18999
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_31_355.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_31_355.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_31_355.jpg,-0.02830189,1,0,30.1902
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_31_425.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_31_425.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_31_425.jpg,-0.02830189,1,0,30.19025
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_31_492.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_31_492.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_31_492.jpg,-0.02830189,1,0,30.19025
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_31_561.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_31_561.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_31_561.jpg,-0.03773585,1,0,30.19016
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_31_632.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_31_632.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_31_632.jpg,-0.03773585,1,0,30.19022
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_31_703.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_31_703.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_31_703.jpg,-0.03773585,1,0,30.1902
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_31_774.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_31_774.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_31_774.jpg,-0.04716982,1,0,30.19013
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_31_844.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_31_844.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_31_844.jpg,-0.04716982,1,0,30.19019
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_31_913.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_31_913.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_31_913.jpg,-0.06603774,1,0,30.18989
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_31_984.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_31_984.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_31_984.jpg,-0.06603774,1,0,30.19001
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_32_056.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_32_056.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_32_056.jpg,-0.0754717,1,0,30.18996
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_32_127.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_32_127.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_32_127.jpg,-0.0754717,1,0,30.19002
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_32_194.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_32_194.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_32_194.jpg,-0.0754717,1,0,30.19011
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_32_264.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_32_264.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_32_264.jpg,-0.0754717,1,0,30.19011
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_32_336.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_32_336.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_32_336.jpg,-0.08490566,1,0,30.18989
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_32_405.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_32_405.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_32_405.jpg,-0.08490566,1,0,30.18998
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_32_473.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_32_473.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_32_473.jpg,-0.09433963,1,0,30.18979
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_32_540.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_32_540.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_32_540.jpg,-0.09433963,1,0,30.18992
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_32_611.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_32_611.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_32_611.jpg,-0.09433963,1,0,30.18999
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_32_678.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_32_678.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_32_678.jpg,-0.1037736,1,0,30.18975
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_32_747.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_32_747.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_32_747.jpg,-0.1132075,1,0,30.18926
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_32_818.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_32_818.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_32_818.jpg,-0.1132075,1,0,30.18959
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_32_887.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_32_887.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_32_887.jpg,-0.1132075,1,0,30.18981
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_32_956.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_32_956.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_32_956.jpg,-0.1226415,1,0,30.18993
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_33_026.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_33_026.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_33_026.jpg,-0.1226415,1,0,30.1898
/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2018_11_14_18_52_33_095.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2018_11_14_18_52_33_095.jpg,/home/pedrohrpbs/Udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2018_11_14_18_52_33_095.jpg,-0.1226415,1,0,30.18997
